Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
新技术革命,1.480058687788022,0.12735824822837627,1,22,1153
洛杉矶,1.480058687788022,0.12735824822837627,1,22,1153
舍弃,1.480058687788022,0.12735824822837627,1,22,1153
主因,1.480058687788022,0.12735824822837627,1,22,1153
不需,1.480058687788022,0.12735824822837627,1,22,1153
确凿,1.480058687788022,0.12735824822837627,1,22,1153
最前沿,1.480058687788022,0.12735824822837627,1,22,1153
隐蔽性,1.480058687788022,0.12735824822837627,1,22,1153
民党,1.480058687788022,0.12735824822837627,1,22,1153
亦称,1.480058687788022,0.12735824822837627,1,22,1153
中国日报,1.480058687788022,0.12735824822837627,1,22,1153
压低,1.480058687788022,0.12735824822837627,1,22,1153
财力,1.303435152108705,0.12735165176676616,4,105,1153
图景,1.303435152108705,0.12735165176676616,4,105,1153
落地,1.303435152108705,0.12735165176676616,4,105,1153
一个中国政策,1.303435152108705,0.12735165176676616,4,105,1153
乌克兰,1.1183163906936893,0.12725478809289179,17,537,1153
战后体制,1.3389800895281163,0.12724788953015662,3,76,1153
丘吉尔,1.3389800895281163,0.12724788953015662,3,76,1153
是一次,1.3389800895281163,0.12724788953015662,3,76,1153
失灵,1.3389800895281163,0.12724788953015662,3,76,1153
隔离,1.3389800895281163,0.12724788953015662,3,76,1153
一个人,1.3389800895281163,0.12724788953015662,3,76,1153
决策者,1.0733317498594352,0.1271242639121161,24,793,1153
政治安全,1.1417328825174862,0.1271110821534596,14,432,1153
成熟,1.1164559250407695,0.12704308310100704,17,538,1153
斗争,1.0142504497723892,0.12704114503668476,38,1332,1153
反映,0.955688838914274,0.1269701328159637,60,2230,1153
崩溃,1.1495984933234369,0.12693945156028855,13,398,1153
生变,1.1230996932863797,0.12692349735370748,16,503,1153
内容,0.9299165608404187,0.12685124400393671,73,2784,1153
首先,0.898755469280387,0.12678842155356185,93,3659,1153
后期,1.147089081718011,0.12666236061524835,13,399,1153
渔业,1.2448667979576378,0.12664645535278346,6,167,1153
连任,1.2448667979576378,0.12664645535278346,6,167,1153
高校,1.2448667979576378,0.12664645535278346,6,167,1153
一般性,1.2678841678443864,0.12663916304575276,5,136,1153
仍是,1.1127453456442338,0.12662085107549312,17,540,1153
民主,0.8932194412419431,0.1265743522109482,96,3798,1153
一致,0.9754340687545802,0.1265285614270556,50,1822,1153
加大,1.0005384016554408,0.1265278812137646,41,1457,1153
小泉纯一郎,1.2939564081541615,0.12642553457763522,4,106,1153
移民,1.1264186475444438,0.1263768345314873,15,470,1153
案例,1.0613483529298369,0.12631568861186068,25,836,1153
周边环境,1.1638614450282199,0.12618670787701755,11,332,1153
无视,1.2038053111598639,0.1261614755036165,8,232,1153
访日,1.238896630971134,0.1260390807421461,6,168,1153
分摊,1.3259080079607637,0.12600560459685495,3,77,1153
增信释疑,1.3259080079607637,0.12600560459685495,3,77,1153
相较,1.3259080079607637,0.12600560459685495,3,77,1153
编辑,1.3259080079607637,0.12600560459685495,3,77,1153
更长,1.3259080079607637,0.12600560459685495,3,77,1153
匹敌,1.3259080079607637,0.12600560459685495,3,77,1153
流行,1.1506459428797677,0.12594198968965178,12,367,1153
占有,1.1506459428797677,0.12594198968965178,12,367,1153
改变,0.8797974434208952,0.12592830662242782,103,4130,1153
展现了,1.2605581277523135,0.12590742144882353,5,137,1153
本分,1.2605581277523135,0.12590742144882353,5,137,1153
政府部门,1.2605581277523135,0.12590742144882353,5,137,1153
垄断,1.1302252756660063,0.12582992052425007,14,437,1153
基金,1.1995042292604734,0.12571071254912664,8,233,1153
修正主义,1.1479248527654071,0.12564415741096688,12,368,1153
截至目前,1.3724280235956567,0.1255873369846898,2,49,1153
两翼,1.3724280235956567,0.1255873369846898,2,49,1153
军事安全合作,1.3724280235956567,0.1255873369846898,2,49,1153
要做好,1.3724280235956567,0.1255873369846898,2,49,1153
更早,1.3724280235956567,0.1255873369846898,2,49,1153
知识体系,1.3724280235956567,0.1255873369846898,2,49,1153
发展路径,1.3724280235956567,0.1255873369846898,2,49,1153
外务大臣,1.3724280235956567,0.1255873369846898,2,49,1153
开通,1.3724280235956567,0.1255873369846898,2,49,1153
国内形势,1.3724280235956567,0.1255873369846898,2,49,1153
简而言之,1.3724280235956567,0.1255873369846898,2,49,1153
核扩散问题,1.3724280235956567,0.1255873369846898,2,49,1153
求实,1.3724280235956567,0.1255873369846898,2,49,1153
卡特政府,1.3724280235956567,0.1255873369846898,2,49,1153
极端化,1.3724280235956567,0.1255873369846898,2,49,1153
划一,1.3724280235956567,0.1255873369846898,2,49,1153
铁幕,1.3724280235956567,0.1255873369846898,2,49,1153
第二版,1.3724280235956567,0.1255873369846898,2,49,1153
另一类,1.3724280235956567,0.1255873369846898,2,49,1153
很快,1.1035286905393098,0.12557207498487816,17,545,1153
普世价值,1.2845666678043224,0.12550811345294138,4,107,1153
驻华大使,1.2845666678043224,0.12550811345294138,4,107,1153
强权政治,1.2845666678043224,0.12550811345294138,4,107,1153
民主制度,1.2137063821425755,0.12544362315413157,7,201,1153
显著,0.9856460936633614,0.12539989071659244,43,1551,1153
中日,0.9108322210736673,0.1253810119183336,78,3032,1153
第五,1.1452111468938109,0.12534713336198275,12,369,1153
动向,1.1452111468938109,0.12534713336198275,12,369,1153
台湾问题,1.025943070562674,0.12531005742410725,31,1074,1153
专业,1.1346356206467245,0.12528724092989943,13,404,1153
申请,1.1952215674684723,0.12526188006288247,8,234,1153
到来,1.1773387379717004,0.12492984426968867,9,268,1153
轴心,1.227062173324131,0.12483510284308529,6,170,1153
纲领,1.227062173324131,0.12483510284308529,6,170,1153
巡逻,1.227062173324131,0.12483510284308529,6,170,1153
提案,1.1909571686820148,0.12481496158026094,8,235,1153
承载,1.313004603124856,0.12477934959428719,3,78,1153
维稳,1.313004603124856,0.12477934959428719,3,78,1153
空域,1.313004603124856,0.12477934959428719,3,78,1153
基本目标,1.313004603124856,0.12477934959428719,3,78,1153
移动,1.313004603124856,0.12477934959428719,3,78,1153
颇有,1.313004603124856,0.12477934959428719,3,78,1153
新的挑战,1.313004603124856,0.12477934959428719,3,78,1153
工业化国家,1.313004603124856,0.12477934959428719,3,78,1153
国家安,1.313004603124856,0.12477934959428719,3,78,1153
更具,1.096216043693023,0.12473995866022591,17,549,1153
发生,0.8346399822245381,0.12468534893117143,138,5789,1153
得到,0.8832975343658647,0.12460775369085697,93,3716,1153
福田,1.2752642751420087,0.12459922660190616,4,108,1153
战机,1.2752642751420087,0.12459922660190616,4,108,1153
主义者,1.2752642751420087,0.12459922660190616,4,108,1153
替代性,1.2752642751420087,0.12459922660190616,4,108,1153
屏障,1.2752642751420087,0.12459922660190616,4,108,1153
原料,1.2752642751420087,0.12459922660190616,4,108,1153
感兴趣,1.2460651204497466,0.12445982681726227,5,139,1153
上半年,1.2460651204497466,0.12445982681726227,5,139,1153
长期,0.8554104295817447,0.12439996551485039,115,4725,1153
联动,1.1867108778005637,0.12436994084638059,8,236,1153
发展模式,1.1074507448376325,0.1242487594086068,15,479,1153
版本,1.221197053871733,0.12423841523756353,6,171,1153
偏离,1.221197053871733,0.12423841523756353,6,171,1153
全世界,1.0907664389254588,0.12411984050255837,17,552,1153
企图,1.0423904391852228,0.12405942475401918,25,852,1153
看出,1.0830467153909158,0.12404822889669692,18,589,1153
效应,1.0471946054917431,0.12402860850180823,24,814,1153
域外,1.1053652383466113,0.1240147791657329,15,480,1153
困扰,1.1824825416910427,0.12392680181255425,8,237,1153
持有,1.142996306564258,0.12392449432624424,11,339,1153
深厚,1.1988912963574347,0.12391239775598663,7,204,1153
特定,0.9794849924576083,0.12386547140148686,41,1488,1153
见解,1.238896630971134,0.12374382173501788,5,140,1153
低调,1.238896630971134,0.12374382173501788,5,140,1153
时隔,1.352225316278137,0.12373863951694128,2,50,1153
美国众议院,1.352225316278137,0.12373863951694128,2,50,1153
武汉,1.352225316278137,0.12373863951694128,2,50,1153
疯狂,1.352225316278137,0.12373863951694128,2,50,1153
性战争,1.352225316278137,0.12373863951694128,2,50,1153
萧条,1.352225316278137,0.12373863951694128,2,50,1153
第一时间,1.352225316278137,0.12373863951694128,2,50,1153
铺平,1.352225316278137,0.12373863951694128,2,50,1153
人员交流,1.352225316278137,0.12373863951694128,2,50,1153
普世性,1.352225316278137,0.12373863951694128,2,50,1153
战略路径,1.352225316278137,0.12373863951694128,2,50,1153
一带一路沿线国家,1.352225316278137,0.12373863951694128,2,50,1153
官员,1.0129919182155962,0.12372818637210958,31,1088,1153
前所未有,1.0729999538445798,0.12366331459621589,19,628,1153
多年来,1.1400507963345012,0.12360513995592906,11,340,1153
援外,1.300265577347426,0.12356871609978953,3,79,1153
青睐,1.300265577347426,0.12356871609978953,3,79,1153
急需,1.300265577347426,0.12356871609978953,3,79,1153
政治实践,1.300265577347426,0.12356871609978953,3,79,1153
异议,1.300265577347426,0.12356871609978953,3,79,1153
转嫁,1.300265577347426,0.12356871609978953,3,79,1153
团长,1.300265577347426,0.12356871609978953,3,79,1153
智能化,1.4356069252171881,0.12353319814191921,1,23,1153
政策体系,1.4356069252171881,0.12353319814191921,1,23,1153
炮舰外交,1.4356069252171881,0.12353319814191921,1,23,1153
很远,1.4356069252171881,0.12353319814191921,1,23,1153
第任,1.4356069252171881,0.12353319814191921,1,23,1153
冷落,1.4356069252171881,0.12353319814191921,1,23,1153
外交官员,1.4356069252171881,0.12353319814191921,1,23,1153
如愿,1.4356069252171881,0.12353319814191921,1,23,1153
彭德怀,1.4356069252171881,0.12353319814191921,1,23,1153
索赔,1.4356069252171881,0.12353319814191921,1,23,1153
承包商,1.4356069252171881,0.12353319814191921,1,23,1153
仍然不,1.4356069252171881,0.12353319814191921,1,23,1153
过去五年,1.4356069252171881,0.12353319814191921,1,23,1153
产业界,1.4356069252171881,0.12353319814191921,1,23,1153
按时,1.4356069252171881,0.12353319814191921,1,23,1153
趋缓,1.4356069252171881,0.12353319814191921,1,23,1153
抽调,1.4356069252171881,0.12353319814191921,1,23,1153
学术会议,1.4356069252171881,0.12353319814191921,1,23,1153
无果,1.4356069252171881,0.12353319814191921,1,23,1153
提道,1.4356069252171881,0.12353319814191921,1,23,1153
中华民国政府,1.4356069252171881,0.12353319814191921,1,23,1153
例外主义,1.4356069252171881,0.12353319814191921,1,23,1153
信息沟通,1.4356069252171881,0.12353319814191921,1,23,1153
拉回,1.4356069252171881,0.12353319814191921,1,23,1153
对垒,1.4356069252171881,0.12353319814191921,1,23,1153
撤侨,1.4356069252171881,0.12353319814191921,1,23,1153
肌肉,1.4356069252171881,0.12353319814191921,1,23,1153
成熟期,1.4356069252171881,0.12353319814191921,1,23,1153
庆典,1.4356069252171881,0.12353319814191921,1,23,1153
历史资料,1.4356069252171881,0.12353319814191921,1,23,1153
供给能力,1.4356069252171881,0.12353319814191921,1,23,1153
关税壁垒,1.4356069252171881,0.12353319814191921,1,23,1153
罪恶,1.4356069252171881,0.12353319814191921,1,23,1153
倾注,1.4356069252171881,0.12353319814191921,1,23,1153
洞见,1.4356069252171881,0.12353319814191921,1,23,1153
反倾销调查,1.4356069252171881,0.12353319814191921,1,23,1153
历史遗产,1.4356069252171881,0.12353319814191921,1,23,1153
一个多世纪,1.4356069252171881,0.12353319814191921,1,23,1153
马克思主义中国化,1.4356069252171881,0.12353319814191921,1,23,1153
成千上万,1.4356069252171881,0.12353319814191921,1,23,1153
玩弄,1.4356069252171881,0.12353319814191921,1,23,1153
献策,1.4356069252171881,0.12353319814191921,1,23,1153
提炼出,1.4356069252171881,0.12353319814191921,1,23,1153
再来,1.4356069252171881,0.12353319814191921,1,23,1153
时髦,1.4356069252171881,0.12353319814191921,1,23,1153
片面性,1.4356069252171881,0.12353319814191921,1,23,1153
心理准备,1.4356069252171881,0.12353319814191921,1,23,1153
新特征,1.4356069252171881,0.12353319814191921,1,23,1153
成全,1.4356069252171881,0.12353319814191921,1,23,1153
作法,1.4356069252171881,0.12353319814191921,1,23,1153
人工,1.4356069252171881,0.12353319814191921,1,23,1153
杰克斯奈德,1.4356069252171881,0.12353319814191921,1,23,1153
确证,1.4356069252171881,0.12353319814191921,1,23,1153
难于,1.4356069252171881,0.12353319814191921,1,23,1153
争论不休,1.4356069252171881,0.12353319814191921,1,23,1153
推介,1.4356069252171881,0.12353319814191921,1,23,1153
蜜月,1.4356069252171881,0.12353319814191921,1,23,1153
大权,1.4356069252171881,0.12353319814191921,1,23,1153
思辨,1.4356069252171881,0.12353319814191921,1,23,1153
副院长,1.4356069252171881,0.12353319814191921,1,23,1153
退场,1.4356069252171881,0.12353319814191921,1,23,1153
伍德罗威尔逊,1.4356069252171881,0.12353319814191921,1,23,1153
重温,1.4356069252171881,0.12353319814191921,1,23,1153
总领事馆,1.4356069252171881,0.12353319814191921,1,23,1153
大学生,1.4356069252171881,0.12353319814191921,1,23,1153
虚张声势,1.4356069252171881,0.12353319814191921,1,23,1153
博大精深,1.4356069252171881,0.12353319814191921,1,23,1153
一百多年,1.4356069252171881,0.12353319814191921,1,23,1153
不战,1.4356069252171881,0.12353319814191921,1,23,1153
无望,1.4356069252171881,0.12353319814191921,1,23,1153
复归,1.4356069252171881,0.12353319814191921,1,23,1153
长短,1.4356069252171881,0.12353319814191921,1,23,1153
嵌入性,1.4356069252171881,0.12353319814191921,1,23,1153
淋漓尽致,1.4356069252171881,0.12353319814191921,1,23,1153
迁往,1.4356069252171881,0.12353319814191921,1,23,1153
大豆,1.4356069252171881,0.12353319814191921,1,23,1153
唯独,1.4356069252171881,0.12353319814191921,1,23,1153
尼赫鲁政府,1.4356069252171881,0.12353319814191921,1,23,1153
知晓,1.4356069252171881,0.12353319814191921,1,23,1153
浮动,1.4356069252171881,0.12353319814191921,1,23,1153
补救,1.4356069252171881,0.12353319814191921,1,23,1153
理事长,1.4356069252171881,0.12353319814191921,1,23,1153
甄别,1.4356069252171881,0.12353319814191921,1,23,1153
翻番,1.4356069252171881,0.12353319814191921,1,23,1153
改选,1.4356069252171881,0.12353319814191921,1,23,1153
菲越,1.4356069252171881,0.12353319814191921,1,23,1153
蛋糕,1.4356069252171881,0.12353319814191921,1,23,1153
顶尖,1.4356069252171881,0.12353319814191921,1,23,1153
窃密,1.4356069252171881,0.12353319814191921,1,23,1153
极端分子,1.4356069252171881,0.12353319814191921,1,23,1153
借款,1.4356069252171881,0.12353319814191921,1,23,1153
疲软,1.4356069252171881,0.12353319814191921,1,23,1153
欧安会,1.4356069252171881,0.12353319814191921,1,23,1153
大谈,1.4356069252171881,0.12353319814191921,1,23,1153
宴会,1.4356069252171881,0.12353319814191921,1,23,1153
含糊,1.4356069252171881,0.12353319814191921,1,23,1153
深水区,1.4356069252171881,0.12353319814191921,1,23,1153
罪责,1.4356069252171881,0.12353319814191921,1,23,1153
炸馆事件,1.4356069252171881,0.12353319814191921,1,23,1153
冒险主义,1.4356069252171881,0.12353319814191921,1,23,1153
无误,1.4356069252171881,0.12353319814191921,1,23,1153
劳动密集型产业,1.4356069252171881,0.12353319814191921,1,23,1153
相安无事,1.4356069252171881,0.12353319814191921,1,23,1153
话语分析,1.4356069252171881,0.12353319814191921,1,23,1153
中国领土主权,1.4356069252171881,0.12353319814191921,1,23,1153
人权,0.9853916213104091,0.12342639819279627,38,1371,1153
起到了,1.1501011321880026,0.1234194376939805,10,306,1153
上进,1.1264186475444438,0.12329023238914537,12,376,1153
等于,1.209569015876614,0.12305543743045567,6,173,1153
三年,1.2317791632022699,0.12303291281753646,5,141,1153
个性,1.2317791632022699,0.12303291281753646,5,141,1153
细致,1.2317791632022699,0.12303291281753646,5,141,1153
牵头,1.2317791632022699,0.12303291281753646,5,141,1153
意向,1.2317791632022699,0.12303291281753646,5,141,1153
他们,0.8831044294760704,0.12301950578226242,85,3397,1153
规律,1.1237626034863275,0.12299951961563542,12,377,1153
大有,1.256915136473812,0.12280643076230355,4,110,1153
欺骗,1.256915136473812,0.12280643076230355,4,110,1153
会面,1.256915136473812,0.12280643076230355,4,110,1153
非但,1.256915136473812,0.12280643076230355,4,110,1153
切实,1.1101845247825601,0.12258733420849091,13,414,1153
我们要,1.1551976120944871,0.12258040368934967,9,274,1153
问题,0.6912570340824269,0.12256744490945591,396,19173,1153
不稳定,1.100910887997231,0.12256629941260445,14,450,1153
这种,0.7788190453087377,0.12248406785554596,193,8561,1153
比如,0.9418051843404258,0.12248100317168062,51,1922,1153
将要,1.287686795140566,0.12237331110370289,3,80,1153
核材料,1.287686795140566,0.12237331110370289,3,80,1153
左派,1.287686795140566,0.12237331110370289,3,80,1153
资金支持,1.287686795140566,0.12237331110370289,3,80,1153
复交,1.287686795140566,0.12237331110370289,3,80,1153
着力点,1.287686795140566,0.12237331110370289,3,80,1153
走近,1.287686795140566,0.12237331110370289,3,80,1153
鲜有,1.287686795140566,0.12237331110370289,3,80,1153
