Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
扣押,2.010494781980271,0.15506994306599395,2,192,1192
有动,2.010494781980271,0.15506994306599395,2,192,1192
论争,2.010494781980271,0.15506994306599395,2,192,1192
菅直人,1.9466075145290196,0.15498938200284854,3,307,1192
如同,1.8151140276434174,0.15497475508674444,7,817,1192
认可,1.6438007526763285,0.15487525126043641,21,2909,1192
这样,1.4944555002523061,0.15485145078135384,55,8846,1192
其次,1.5060620986005424,0.15484262370691712,51,8108,1192
专家,1.5586674989762364,0.1547108758182485,36,5430,1192
方案,1.5308178865093633,0.15467446066194776,43,6669,1192
共同开发,2.005299965103167,0.15466926559864067,2,193,1192
国内形势,2.005299965103167,0.15466926559864067,2,193,1192
遇难,2.005299965103167,0.15466926559864067,2,193,1192
弹药,2.005299965103167,0.15466926559864067,2,193,1192
尼赫鲁,2.005299965103167,0.15466926559864067,2,193,1192
可行,1.7726450832763658,0.1546674912811447,9,1096,1192
强势,1.7561756131976116,0.15465220166697147,10,1238,1192
看似,1.89735212588039,0.1546090245880867,4,430,1192
伟大,1.7708219287148508,0.15450841671799181,9,1098,1192
中东地区,1.7260732275784239,0.15448162078876235,12,1531,1192
潜能,1.9401139852184714,0.15447236555893393,3,309,1192
审理,1.89502924446425,0.15441974057217606,4,431,1192
集约型,2.1089348547935236,0.15440761562907765,1,87,1192
远小于,2.1089348547935236,0.15440761562907765,1,87,1192
蹂躏,2.1089348547935236,0.15440761562907765,1,87,1192
破获,2.1089348547935236,0.15440761562907765,1,87,1192
阅兵,2.1089348547935236,0.15440761562907765,1,87,1192
长足进展,2.1089348547935236,0.15440761562907765,1,87,1192
不合适,2.1089348547935236,0.15440761562907765,1,87,1192
繁荣稳定,2.1089348547935236,0.15440761562907765,1,87,1192
新环境,2.1089348547935236,0.15440761562907765,1,87,1192
行将,2.1089348547935236,0.15440761562907765,1,87,1192
欧洲事务,2.1089348547935236,0.15440761562907765,1,87,1192
基本原则,1.7385610664966291,0.15439691464282865,11,1386,1192
第一次,1.5993871864730247,0.1543453369373818,27,3910,1192
强行,1.8313611716625036,0.15433072877032733,6,689,1192
条款,1.6239269140534738,0.1543255309896842,23,3250,1192
停泊,2.0001319949447245,0.15427065882511445,2,194,1192
马蒂斯,2.0001319949447245,0.15427065882511445,2,194,1192
大相径庭,2.0001319949447245,0.15427065882511445,2,194,1192
正在,1.4493710771971713,0.15426142499049406,71,11946,1192
严重,1.4270649293564175,0.15425208280519379,82,14108,1192
结成,1.8065825925939487,0.15424633966093979,7,824,1192
极大,1.5719458754469733,0.15422581890413314,32,4763,1192
实际,1.3768839052714263,0.15417177358368267,113,20442,1192
此事,1.890399606565508,0.15404248650849592,4,433,1192
中原,1.890399606565508,0.15404248650849592,4,433,1192
两次,1.6502625761155245,0.15403160715336356,19,2615,1192
嫌疑,1.9336623499369827,0.1539586847281951,3,311,1192
暂停,1.8029484274797292,0.1539360540039818,7,827,1192
准将,1.9949905954443057,0.15387410145279232,2,195,1192
方兴未艾,1.9949905954443057,0.15387410145279232,2,195,1192
持续不断,1.9949905954443057,0.15387410145279232,2,195,1192
经略,1.9949905954443057,0.15387410145279232,2,195,1192
时代主题,1.9949905954443057,0.15387410145279232,2,195,1192
触动,1.9949905954443057,0.15387410145279232,2,195,1192
神经,1.888092800467593,0.15385451241773668,4,434,1192
也就是说,1.656485424599873,0.15383609823279942,18,2462,1192
日前,1.9304520743067346,0.15370308177162717,3,312,1192
导致,1.3838987285018003,0.15369359827337967,105,18862,1192
跨区域,1.8857913034793137,0.15366697094897258,4,435,1192
多年后,2.097506158969901,0.15357085309567622,1,88,1192
定点,2.097506158969901,0.15357085309567622,1,88,1192
划线,2.097506158969901,0.15357085309567622,1,88,1192
赞美,2.097506158969901,0.15357085309567622,1,88,1192
质的,2.097506158969901,0.15357085309567622,1,88,1192
让给,2.097506158969901,0.15357085309567622,1,88,1192
根深蒂固,1.8834950912189636,0.15347986011541806,4,436,1192
区域间主义,1.9898754947775354,0.15347957251579522,2,196,1192
行动方案,1.9898754947775354,0.15347957251579522,2,196,1192
大幅降低,1.9898754947775354,0.15347957251579522,2,196,1192
做市商,1.9898754947775354,0.15347957251579522,2,196,1192
新机制,1.9272520715760637,0.15344829674591842,3,313,1192
执政,1.573809182163707,0.1534370723718771,30,4457,1192
一再,1.7417407194140087,0.15338103716173251,10,1256,1192
源于,1.7008207385137823,0.1533198940361161,13,1701,1192
互动,1.5351599939116207,0.15319972374963528,38,5868,1192
依存,1.9240622762079633,0.15319432443299583,3,314,1192
预示,1.845686807679025,0.15318437470658317,5,566,1192
第七,1.8789184241915518,0.15310692247494487,4,438,1192
得失,1.984786425270064,0.15308705136833659,2,197,1192
中转站,1.984786425270064,0.15308705136833659,2,197,1192
六国,1.8439215821544555,0.15303786828573634,5,567,1192
罗伯特,1.9208826232905838,0.15294115966456154,3,315,1192
真正,1.517081786691457,0.152922980432276,42,6604,1192
后面,1.8766379214928264,0.1529210917622316,4,439,1192
等人,1.7206842943936638,0.15280932677510262,11,1411,1192
彻底,1.6369670336342799,0.15279063265269804,19,2650,1192
爆炸性,2.0862066037159677,0.15274354570850723,1,89,1192
奉为,2.0862066037159677,0.15274354570850723,1,89,1192
内含,2.0862066037159677,0.15274354570850723,1,89,1192
理性化,2.0862066037159677,0.15274354570850723,1,89,1192
局部冲突,2.0862066037159677,0.15274354570850723,1,89,1192
提防,2.0862066037159677,0.15274354570850723,1,89,1192
时速,2.0862066037159677,0.15274354570850723,1,89,1192
最具,1.6943747742079567,0.1527388248252636,13,1712,1192
因果关系,1.874362607655691,0.15273568387289313,4,440,1192
展现了,1.874362607655691,0.15273568387289313,4,440,1192
现场,1.7885424160362142,0.15270606621190128,7,839,1192
智囊,1.9797231233135173,0.15269651767823952,2,198,1192
影子,1.9797231233135173,0.15269651767823952,2,198,1192
构建中美新型大国关系,1.9797231233135173,0.15269651767823952,2,198,1192
绝不,1.9177130485293048,0.15268879732146162,3,316,1192
不仅,1.3819416796567194,0.1526491134170667,100,17999,1192
包容,1.7667319434633255,0.15258347836137987,8,980,1192
研发,1.5594876534251905,0.15252841304514791,31,4672,1192
后续,1.76571205556258,0.15249539593098618,8,981,1192
承认,1.531941097144269,0.1524727169449505,37,5732,1192
声明,1.5857194587243595,0.15247105619669268,26,3817,1192
国会,1.4913703553995852,0.15238232480405248,48,7744,1192
分摊,1.9746853292835602,0.15230795142061704,2,199,1192
和平谈判,1.9746853292835602,0.15230795142061704,2,199,1192
为数不多,1.9746853292835602,0.15230795142061704,2,199,1192
历任,1.9746853292835602,0.15230795142061704,2,199,1192
耕种,1.9746853292835602,0.15230795142061704,2,199,1192
民族宗教,1.91140387933604,0.15218645967665287,3,318,1192
反差,1.91140387933604,0.15218645967665287,3,318,1192
前总统,1.8333951691674681,0.15216421952549916,5,573,1192
行事,1.8333951691674681,0.15216421952549916,5,573,1192
国际法,1.6471631216532998,0.15216262931218588,17,2347,1192
外在,1.8055717767795894,0.15215742938601592,6,707,1192
指出,1.388418763931223,0.15214495458339564,93,16631,1192
基于,1.4525392317424783,0.15214045502851922,61,10231,1192
对外政策,1.6075581202254652,0.15212732699427245,22,3160,1192
碰撞,1.8316514895626412,0.15201950132691708,5,574,1192
破裂,1.8316514895626412,0.15201950132691708,5,574,1192
对立,1.6207780308402457,0.15200733895690083,20,2835,1192
刑事,1.9082641593313723,0.15193647437681537,3,319,1192
很早,1.9082641593313723,0.15193647437681537,3,319,1192
营地,2.0750333031178423,0.1519254821727171,1,90,1192
时分,2.0750333031178423,0.1519254821727171,1,90,1192
说三道四,2.0750333031178423,0.1519254821727171,1,90,1192
中国西部地区,2.0750333031178423,0.1519254821727171,1,90,1192
搭乘,1.969672787460016,0.15192133287171072,2,200,1192
执行力,1.969672787460016,0.15192133287171072,2,200,1192
更有可能,1.969672787460016,0.15192133287171072,2,200,1192
空袭,1.969672787460016,0.15192133287171072,2,200,1192
一个中国原则,1.969672787460016,0.15192133287171072,2,200,1192
路径,1.6053453802677833,0.15191792976573035,22,3167,1192
当然,1.5139899631912341,0.15186444006868055,40,6309,1192
政权,1.5526616883547906,0.15186078761226748,31,4704,1192
释放,1.6964700362730691,0.15183216832040627,12,1577,1192
狭义,1.8630630524017575,0.15181492003983332,4,445,1192
每月,1.8013374726408011,0.15180060013044033,6,710,1192
往往,1.517128379586049,0.15179375655468721,39,6132,1192
回避,1.7565795719993076,0.15170667067285187,8,990,1192
要从,1.6711567576948154,0.1516589932076362,14,1887,1192
采购,1.682183041194038,0.15163980529223273,13,1733,1192
眼中,1.8608183825479339,0.15163200922855682,4,446,1192
之间,1.2670209198858242,0.15155909529182554,200,40382,1192
实事求是,1.964685245948977,0.1515366426028833,2,201,1192
自力更生,1.964685245948977,0.1515366426028833,2,201,1192
确定性,1.964685245948977,0.1515366426028833,2,201,1192
前线,1.964685245948977,0.1515366426028833,2,201,1192
竞争,1.4054959881970306,0.1515162840267924,80,14064,1192
尽管,1.385739691873887,0.15149048226223283,91,16317,1192
不言而喻,1.902014138986201,0.15143884617823233,3,321,1192
否定,1.6920410508617365,0.1514357790862413,12,1584,1192
极端主义,1.795719480336578,0.15132716602036264,6,714,1192
任职,1.8563441021530127,0.1512674147401872,4,448,1192
造成,1.404934517994188,0.1512506560593022,79,13896,1192
归因,1.8989037165718086,0.15119119355993288,3,322,1192
警告,1.7505372575433449,0.15118482729958002,8,996,1192
炸弹,1.9597224566068479,0.15115386147475998,2,202,1192
适用,1.5903433616521514,0.15113400832200627,23,3361,1192
紧迫感,2.063983466931257,0.15111645819799144,1,91,1192
执法合作,2.063983466931257,0.15111645819799144,1,91,1192
第二份,2.063983466931257,0.15111645819799144,1,91,1192
没有办法,2.063983466931257,0.15111645819799144,1,91,1192
模棱两可,2.063983466931257,0.15111645819799144,1,91,1192
核心能力,2.063983466931257,0.15111645819799144,1,91,1192
总的说来,2.063983466931257,0.15111645819799144,1,91,1192
击落,2.063983466931257,0.15111645819799144,1,91,1192
会谈,1.5401250088358944,0.15110382896288446,32,4917,1192
架构,1.6882603280218302,0.15109740862621093,12,1590,1192
世界级,1.8541144468257436,0.1510857274136153,4,449,1192
冻结,1.8195301290302965,0.15101347851415436,5,581,1192
依然,1.505310038104366,0.1509937791031502,40,6364,1192
索马里,1.791526602076542,0.1509738277670845,6,717,1192
专属,1.791526602076542,0.1509738277670845,6,717,1192
公投,1.8958029388935602,0.1509443088579614,3,323,1192
观测,1.8958029388935602,0.1509443088579614,3,323,1192
只需,1.8958029388935602,0.1509443088579614,3,323,1192
从来,1.8518897518036324,0.1509044442861015,4,450,1192
必定,1.8518897518036324,0.1509044442861015,4,450,1192
图们江,1.9547841749662653,0.15077297063151457,2,203,1192
中共中央政治局,1.9547841749662653,0.15077297063151457,2,203,1192
关注,1.3923827873632397,0.1507007232319743,83,14784,1192
只能,1.5406171687387347,0.15068275233966166,31,4761,1192
抑制,1.660089451055134,0.150654625080729,14,1908,1192
外长会议,1.7873512306660613,0.1506219648343997,6,720,1192
法制,1.710390189529933,0.1506202492123027,10,1296,1192
反华,1.8143799030539807,0.15058603104988405,5,584,1192
时期,1.3646946785530287,0.15057684750070596,99,18129,1192
携带,1.8474551547357667,0.15054308346237683,4,452,1192
后者,1.612734720246512,0.1505288458133287,19,2715,1192
超越,1.577067795081456,0.15048102684497588,24,3554,1192
这场,1.6941093039257953,0.15044927361736707,11,1449,1192
单项,1.9498701601638362,0.15039395149529597,2,204,1192
有机会,1.8452452090849638,0.15036300221293306,4,453,1192
达成,1.4144749073893208,0.15032036718889683,70,12196,1192
未变,2.053054396399067,0.15031627619233023,1,92,1192
国际视野,2.053054396399067,0.15031627619233023,1,92,1192
不外,2.053054396399067,0.15031627619233023,1,92,1192
外敌,2.053054396399067,0.15031627619233023,1,92,1192
重启,1.7591803536993649,0.15019912816272385,7,864,1192
状态,1.4829070219701834,0.1501823816472687,44,7159,1192
力求,1.7818110502904458,0.15015508801724428,6,724,1192
仍然是,1.607591431906209,0.1500487834398761,19,2729,1192
相邻,1.7804307878214876,0.15003877184978112,6,725,1192
最小化,1.9449801748696443,0.15001678576079105,2,205,1192
抓好,1.9449801748696443,0.15001678576079105,2,205,1192
越来越强,1.9449801748696443,0.15001678576079105,2,205,1192
如前所述,1.7568682139409852,0.15000171726328498,7,866,1192
增加,1.2979960672098472,0.14998305925127745,149,29167,1192
介于,1.8834950912189636,0.14996435491725524,3,327,1192
跟进,1.8834950912189636,0.14996435491725524,3,327,1192
以及,1.2201074669952716,0.14994985498038468,250,52902,1192
不仅如此,1.7557141457228784,0.14990318271574105,7,867,1192
滥用,1.7557141457228784,0.14990318271574105,7,867,1192
轨道,1.6879173336778743,0.14989938145639417,11,1458,1192
声誉,1.805854702230621,0.14987847462593334,5,589,1192
解读,1.717617892651386,0.14986623827990417,9,1158,1192
三个,1.4546636192400209,0.14985737632911658,52,8703,1192
第二次,1.6309708955115338,0.1498277162434258,16,2245,1192
他者,1.8386445250536119,0.14982513404087303,4,456,1192
理念,1.4966289126530523,0.14974271648780957,39,6259,1192
绝大部分,1.7336130108792598,0.1497231678587087,8,1013,1192
不断增强,1.7336130108792598,0.1497231678587087,8,1013,1192
非但,1.8804416537320732,0.1497212394532774,3,328,1192
提出,1.282000690553351,0.1496880835388519,163,32422,1192
塔利班,1.8364539436737932,0.1496466307225934,4,457,1192
陷阱,1.8364539436737932,0.1496466307225934,4,457,1192
发挥建设性作用,1.9401139852184714,0.14964145538991963,2,206,1192
肆意,1.9401139852184714,0.14964145538991963,2,206,1192
开会,1.9401139852184714,0.14964145538991963,2,206,1192
一度,1.6108335206919069,0.14959645285481693,18,2577,1192
两极,1.7749287106675042,0.14957510603111904,6,729,1192
多寡,2.0422434802948515,0.1495247449723764,1,93,1192
世袭,2.0422434802948515,0.1495247449723764,1,93,1192
新学,2.0422434802948515,0.1495247449723764,1,93,1192
赶到,2.0422434802948515,0.1495247449723764,1,93,1192
纵然,2.0422434802948515,0.1495247449723764,1,93,1192
这一个,2.0422434802948515,0.1495247449723764,1,93,1192
东夷,2.0422434802948515,0.1495247449723764,1,93,1192
延缓,1.8773975113508452,0.14947886406796027,3,329,1192
兴衰,1.8773975113508452,0.14947886406796027,3,329,1192
直至,1.6973581921393568,0.14947262646123785,10,1313,1192
还在,1.6177739368008401,0.1494476974504262,17,2417,1192
要求,1.3395728857522684,0.14939114237225962,109,20468,1192
欧亚大陆,1.7296721190793833,0.14938281346544843,8,1017,1192
不仅是,1.6077339444017422,0.1493085983916429,18,2585,1192
领海,1.7286893180174752,0.14929793403304895,8,1018,1192
顽固,1.9352713607426835,0.14926794260665802,2,207,1192
做出决定,1.9352713607426835,0.14926794260665802,2,207,1192
布鲁金斯学会,1.9352713607426835,0.14926794260665802,2,207,1192
并列,1.874362607655691,0.14923722426916192,3,330,1192
总人数,1.874362607655691,0.14923722426916192,3,330,1192
一系列,1.4268641178409742,0.1491929200350352,60,10325,1192
观点,1.4830399012427455,0.1491292901922035,41,6670,1192
现状,1.5284116270799342,0.14901107967604177,30,4664,1192
异在,1.8713368867391542,0.1489963156055166,3,331,1192
联络,1.7247677443642935,0.14895924804796407,8,1022,1192
事后,1.827739291571349,0.14893650220042556,4,461,1192
与此,1.4922950977615654,0.14892206521580867,38,6125,1192
对华政策,1.587817544990985,0.14891608546670188,20,2930,1192
反政府,1.9304520743067346,0.14889622989198725,2,208,1192
西德,1.9304520743067346,0.14889622989198725,2,208,1192
上演,1.9304520743067346,0.14889622989198725,2,208,1192
方面,1.226072266945409,0.14883679774878317,226,47539,1192
意味着,1.46958644204808,0.14883333117546876,44,7255,1192
短期内,1.639855297691166,0.14881835728989573,14,1947,1192
首脑,1.689770902327197,0.14880447512983458,10,1323,1192
不适,1.765372323947286,0.1487697792884954,6,736,1192
驱逐,1.825572443486259,0.14875993283077793,4,462,1192
中国特色的,1.8683202931997285,0.14875613366594237,3,332,1192
松动,1.8683202931997285,0.14875613366594237,3,332,1192
小圈子,2.031548191178103,0.1487416794892359,1,94,1192
骨架,2.031548191178103,0.1487416794892359,1,94,1192
集装箱码头,2.031548191178103,0.1487416794892359,1,94,1192
出钱,2.031548191178103,0.1487416794892359,1,94,1192
感叹,2.031548191178103,0.1487416794892359,1,94,1192
第三波,2.031548191178103,0.1487416794892359,1,94,1192
深渊,2.031548191178103,0.1487416794892359,1,94,1192
重视,1.4198471558527552,0.1487162533319339,61,10571,1192
总统,1.3866489086265783,0.14866248010067223,76,13615,1192
体现了,1.5926793534331636,0.1486569252916977,19,2770,1192
理性,1.5773090011127764,0.14861054629945789,21,3109,1192
