Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
武器装备,0.6897356633919434,0.0913473190688719,16,702,348
棋子,0.8423048151337422,0.09131001609440888,3,113,348
减轻,0.8423048151337422,0.09131001609440888,3,113,348
创新,0.7780428809153732,0.09119624344617543,6,241,348
贸易,0.7387157791242983,0.090907024859316,9,376,348
敏感,0.7484035114807462,0.09078334792778149,8,331,348
职责,0.8737680845895275,0.0907326871453063,2,73,348
主要内容,0.8737680845895275,0.0907326871453063,2,73,348
抛弃,0.8737680845895275,0.0907326871453063,2,73,348
太多,0.8737680845895275,0.0907326871453063,2,73,348
重组,0.8737680845895275,0.0907326871453063,2,73,348
台独分裂势力,0.8737680845895275,0.0907326871453063,2,73,348
接管,0.8737680845895275,0.0907326871453063,2,73,348
缩减,0.8737680845895275,0.0907326871453063,2,73,348
之中,0.7575082784736654,0.09042313238052808,7,287,348
军事同盟,0.8334941854515876,0.09035490017482141,3,114,348
环节,0.8334941854515876,0.09035490017482141,3,114,348
很好,0.8334941854515876,0.09035490017482141,3,114,348
不断,0.6308602782283319,0.09023790749058902,28,1303,348
名义,0.7822008910640368,0.08976529866171058,5,200,348
既有,0.7822008910640368,0.08976529866171058,5,200,348
保障,0.6769966376145137,0.08966018599154951,16,711,348
而已,0.8011289009495559,0.08964193074565054,4,157,348
范围,0.6709752559538125,0.08958198020260906,17,760,348
将使,0.8247605054828328,0.08940812598549923,3,115,348
军事活动,0.8601624325337489,0.08931986674918851,2,74,348
第三方,0.8601624325337489,0.08931986674918851,2,74,348
代表性,0.8601624325337489,0.08931986674918851,2,74,348
某种程度,0.8601624325337489,0.08931986674918851,2,74,348
历史,0.64540777818268,0.08924036605830057,22,1009,348
避免,0.668347133547543,0.08923109929116056,17,762,348
表明,0.6921492685131789,0.0892136528306541,13,569,348
按照,0.6727861050781702,0.08910255082860061,16,714,348
转型,0.794779673270897,0.08893148698661987,4,158,348
现有,0.7035577637449236,0.08877266368553806,11,476,348
干脆,0.9157322836885596,0.08870553090680995,1,35,348
极限,0.9157322836885596,0.08870553090680995,1,35,348
南朝鲜,0.9157322836885596,0.08870553090680995,1,35,348
所得,0.9157322836885596,0.08870553090680995,1,35,348
赠送,0.9157322836885596,0.08870553090680995,1,35,348
放大,0.9157322836885596,0.08870553090680995,1,35,348
讯息,0.9157322836885596,0.08870553090680995,1,35,348
架构,0.8161024427397182,0.08846954907816591,3,116,348
管理,0.6733464861519547,0.08842100030445463,15,669,348
执行,0.624211434929613,0.08835031513383677,26,1218,348
此外,0.6384941703978619,0.08828442330341475,22,1016,348
多种,0.7274759913747906,0.08824478375765134,8,338,348
所属,0.7884705040776324,0.08822552555243011,4,159,348
绝对,0.767312278570286,0.08805668293085661,5,203,348
扩大,0.6592027197285453,0.08801022759666947,17,769,348
保卫,0.7150615882264084,0.08799611895917324,9,385,348
后勤,0.6972750205654287,0.08797992728770887,11,479,348
美英,0.8467394122016083,0.08792601095859467,2,75,348
承认,0.724521779477359,0.08788642995195327,8,339,348
评估,0.6951895140744071,0.08771678476284209,11,480,348
回顾,0.807518699048327,0.08753902872433561,3,117,348
相反,0.807518699048327,0.08753902872433561,3,117,348
国军,0.7623982637678571,0.08749275106705107,5,204,348
详细,0.7453869179413205,0.08736856090784638,6,249,348
澳大利亚,0.7453869179413205,0.08736856090784638,6,249,348
斗争,0.709880229484411,0.08735849631556034,9,387,348
丰富,0.7413788965437819,0.08689877125476533,6,250,348
会议,0.6614592733679082,0.08686002201643532,15,677,348
公然,0.799008009380418,0.08661642778867802,3,118,348
有意,0.799008009380418,0.08661642778867802,3,118,348
众所周知,0.8334941854515874,0.0865506173775361,2,76,348
名称,0.8334941854515874,0.0865506173775361,2,76,348
而战,0.8334941854515874,0.0865506173775361,2,76,348
停靠,0.8334941854515874,0.0865506173775361,2,76,348
地下,0.8334941854515874,0.0865506173775361,2,76,348
铁路,0.8334941854515874,0.0865506173775361,2,76,348
当选,0.8334941854515874,0.0865506173775361,2,76,348
意味,0.8334941854515874,0.0865506173775361,2,76,348
拉拢,0.8334941854515874,0.0865506173775361,2,76,348
核心,0.6695592549080721,0.08630194328636037,13,582,348
也是,0.5957213241214186,0.08606096081909283,30,1446,348
本着,0.8875614067218631,0.08597666282827543,1,36,348
无效,0.8875614067218631,0.08597666282827543,1,36,348
相较于,0.8875614067218631,0.08597666282827543,1,36,348
暂缓,0.8875614067218631,0.08597666282827543,1,36,348
三家,0.8875614067218631,0.08597666282827543,1,36,348
赖清德,0.8875614067218631,0.08597666282827543,1,36,348
绝不会,0.8875614067218631,0.08597666282827543,1,36,348
秉持,0.8875614067218631,0.08597666282827543,1,36,348
大使馆,0.8875614067218631,0.08597666282827543,1,36,348
安全领域,0.7905691407345535,0.08570161260772699,3,119,348
要素,0.7905691407345535,0.08570161260772699,3,119,348
届时,0.7905691407345535,0.08570161260772699,3,119,348
长时间,0.7905691407345535,0.08570161260772699,3,119,348
便是,0.7905691407345535,0.08570161260772699,3,119,348
减少,0.6699889004571089,0.08547547163913101,12,537,348
一个,0.532415408803406,0.08547450405617456,60,3081,348
最好,0.7636245054911015,0.08544539456232296,4,163,348
基本上,0.7636245054911015,0.08544539456232296,4,163,348
主要,0.5410719035770017,0.0854193846086122,54,2749,348
人才,0.7429801779107555,0.08526433341077565,5,208,348
所有,0.6386099714517808,0.0852608875098669,17,785,348
一个月,0.8204221038842346,0.08519320331297259,2,77,348
着重,0.8204221038842346,0.08519320331297259,2,77,348
搭乘,0.8204221038842346,0.08519320331297259,2,77,348
解散,0.8204221038842346,0.08519320331297259,2,77,348
就是在,0.8204221038842346,0.08519320331297259,2,77,348
暂停,0.8204221038842346,0.08519320331297259,2,77,348
一直,0.6085977853099633,0.08517540666219754,24,1142,348
同盟,0.7132080195770857,0.08513504736742633,7,300,348
对此,0.659302754740883,0.08497994543589853,13,588,348
空军,0.5845405873903798,0.08484765636326845,31,1511,348
行动,0.5960287326697971,0.08481441709428837,27,1301,348
交给,0.782200891064037,0.08479445287366377,3,120,348
脱离,0.782200891064037,0.08479445287366377,3,120,348
很可能,0.7575082784736656,0.08476102229954252,4,164,348
原因,0.6486694984395144,0.08441572918872943,14,640,348
海外,0.7065634768584169,0.08434189383639315,7,302,348
破坏,0.6755911560057787,0.08423097074384084,10,445,348
提升,0.5887804412020334,0.08421883072851741,28,1359,348
也不,0.7334107268946048,0.08416614413701394,5,210,348
只有,0.6145700496800858,0.08387114430248395,20,946,348
网络攻击,0.807518699048327,0.08385330475781348,2,78,348
信念,0.807518699048327,0.08385330475781348,2,78,348
机制,0.6570377481100308,0.08382319672176824,12,544,348
冲突,0.6016925713942632,0.08371038773162019,23,1102,348
各国,0.6897356633919434,0.08366678101766346,8,351,348
做好,0.7137637295108086,0.08366193231269711,6,257,348
合同,0.7286601241360071,0.0836209654235653,5,211,348
经济发展,0.7286601241360071,0.0836209654235653,5,211,348
一个中国原则,0.7453869179413207,0.08340470852769429,4,166,348
建国,0.8601624325337489,0.08332256774508269,1,37,348
高峰,0.8601624325337489,0.08332256774508269,1,37,348
选派,0.8601624325337489,0.08332256774508269,1,37,348
生变,0.8601624325337489,0.08332256774508269,1,37,348
派往,0.8601624325337489,0.08332256774508269,1,37,348
不无,0.8601624325337489,0.08332256774508269,1,37,348
两面,0.8601624325337489,0.08332256774508269,1,37,348
支配,0.8601624325337489,0.08332256774508269,1,37,348
很长,0.8601624325337489,0.08332256774508269,1,37,348
划归,0.8601624325337489,0.08332256774508269,1,37,348
身为,0.8601624325337489,0.08332256774508269,1,37,348
理事长,0.8601624325337489,0.08332256774508269,1,37,348
确切,0.8601624325337489,0.08332256774508269,1,37,348
获利,0.8601624325337489,0.08332256774508269,1,37,348
人生,0.8601624325337489,0.08332256774508269,1,37,348
以至于,0.8601624325337489,0.08332256774508269,1,37,348
可怕,0.8601624325337489,0.08332256774508269,1,37,348
迫降,0.8601624325337489,0.08332256774508269,1,37,348
根据地,0.8601624325337489,0.08332256774508269,1,37,348
绿色,0.8601624325337489,0.08332256774508269,1,37,348
针对,0.6103506341373777,0.08329531537942005,20,950,348
提供了,0.6768403754062108,0.08329258230517377,9,400,348
提到,0.6966787176258749,0.08316195835841425,7,305,348
态势,0.6666425504297646,0.08311528157625653,10,449,348
警惕,0.7656715891128264,0.08300259462938349,3,122,348
分离,0.7656715891128264,0.08300259462938349,3,122,348
相应,0.7060117527064903,0.08275330480491247,6,259,348
批评,0.7393808938811088,0.08273266737149072,4,167,348
姿态,0.7393808938811088,0.08273266737149072,4,167,348
编列,0.794779673270897,0.08253047543870128,2,79,348
充实,0.794779673270897,0.08253047543870128,2,79,348
应变,0.794779673270897,0.08253047543870128,2,79,348
参加,0.611520909285568,0.0822720605384229,18,854,348
网络,0.6159389752874277,0.08223408031906894,17,803,348
九二共识,0.7575082784736654,0.08211765130191706,3,123,348
存在,0.5969075638809248,0.08200676105896151,21,1011,348
稳定的,0.714542242590222,0.0820007987018116,5,214,348
秘密,0.686890711259712,0.08199357218952334,7,308,348
内部,0.632455504704695,0.0815195051043913,13,604,348
将来,0.7274759913747906,0.08140057406573155,4,169,348
思考,0.7274759913747906,0.08140057406573155,4,169,348
一些,0.5876438875112439,0.0812533678802099,22,1069,348
经贸,0.749411068241046,0.08123987358608754,3,124,348
灾难,0.782200891064037,0.08122428592368812,2,80,348
同胞,0.782200891064037,0.08122428592368812,2,80,348
日后,0.782200891064037,0.08122428592368812,2,80,348
兵役,0.782200891064037,0.08122428592368812,2,80,348
援助,0.6424389486888782,0.08106088749114443,11,506,348
如下,0.7052398499279087,0.08093325701892606,5,216,348
由此,0.6671994983695304,0.08093308391602948,8,359,348
今年,0.6671994983695304,0.08093308391602948,8,359,348
交易,0.721576269247602,0.08074042751288947,4,170,348
到处,0.8334941854515874,0.08073925703526648,1,38,348
战略规划,0.8334941854515874,0.08073925703526648,1,38,348
占中,0.8334941854515874,0.08073925703526648,1,38,348
网络化,0.8334941854515874,0.08073925703526648,1,38,348
回复,0.8334941854515874,0.08073925703526648,1,38,348
几经,0.8334941854515874,0.08073925703526648,1,38,348
不当,0.8334941854515874,0.08073925703526648,1,38,348
族群,0.8334941854515874,0.08073925703526648,1,38,348
学院,0.8334941854515874,0.08073925703526648,1,38,348
教练,0.8334941854515874,0.08073925703526648,1,38,348
样本,0.8334941854515874,0.08073925703526648,1,38,348
主官,0.8334941854515874,0.08073925703526648,1,38,348
晚清,0.8334941854515874,0.08073925703526648,1,38,348
一系列,0.6384941703978619,0.08056314800962923,11,508,348
宣布,0.5987225961422586,0.08055021656264423,18,865,348
下台,0.6868907112597121,0.08051208238196164,6,264,348
建立军事安全互信机制,0.7413788965437819,0.08036914636979615,3,125,348
为了,0.5576789797797057,0.0801725161624506,29,1452,348
开放,0.6424389486888782,0.0800976386541891,10,460,348
理念,0.683109988419806,0.08006893492959379,6,265,348
台媒,0.76977837106548,0.07993432278534016,2,81,348
迹象,0.76977837106548,0.07993432278534016,2,81,348
受训,0.76977837106548,0.07993432278534016,2,81,348
鲜明,0.76977837106548,0.07993432278534016,2,81,348
收复,0.7334107268946048,0.07950535729268657,3,126,348
等等,0.709880229484411,0.07943170480271432,4,172,348
称为,0.6644178554076534,0.0793110061009075,7,315,348
继续,0.5665856061706186,0.07929565400891393,24,1191,348
提供,0.5289876818139033,0.07912229769042577,38,1958,348
基本,0.5835657587785585,0.07908634075673357,19,927,348
寻求,0.6506245332753179,0.078922496311942,8,365,348
深化,0.686890711259712,0.07882751163873962,5,220,348
搜索,0.686890711259712,0.07882751163873962,5,220,348
致力,0.7040831118000849,0.07878303912436117,4,173,348
军购,0.6718528338951717,0.0787494572636174,6,268,348
没有,0.5162651942289485,0.07867398463303656,43,2244,348
三国,0.7575082784736656,0.07866018781518956,2,82,348
假想敌,0.7575082784736656,0.07866018781518956,2,82,348
研究员,0.7575082784736656,0.07866018781518956,2,82,348
动摇,0.7575082784736656,0.07866018781518956,2,82,348
以台制华,0.7575082784736656,0.07866018781518956,2,82,348
团长,0.7255055473874917,0.07864839665913127,3,127,348
美方,0.5908060380644075,0.07824526196236108,16,775,348
现实主义,0.807518699048327,0.07822305295138,1,39,348
很小,0.807518699048327,0.07822305295138,1,39,348
各单位,0.807518699048327,0.07822305295138,1,39,348
产业链,0.807518699048327,0.07822305295138,1,39,348
重塑,0.807518699048327,0.07822305295138,1,39,348
用心,0.807518699048327,0.07822305295138,1,39,348
紧接着,0.807518699048327,0.07822305295138,1,39,348
国人,0.807518699048327,0.07822305295138,1,39,348
俄国,0.807518699048327,0.07822305295138,1,39,348
大打折扣,0.807518699048327,0.07822305295138,1,39,348
和平发展,0.698319407083335,0.07813811217384811,4,174,348
首次,0.5882287170501072,0.07790392632099609,16,777,348
接触,0.6517993914484419,0.0778047505662198,7,319,348
重要,0.4886152265235157,0.07780210364532313,57,3058,348
指责,0.7176623699264658,0.07779815735462976,3,128,348
双边,0.7176623699264658,0.07779815735462976,3,128,348
国家统一,0.7176623699264658,0.07779815735462976,3,128,348
此次,0.6030896099003304,0.07773442742921607,13,622,348
自身,0.6030896099003304,0.07773442742921607,13,622,348
现役,0.639725242817282,0.07760038322369618,8,369,348
产生,0.5804612484129806,0.07749744510294249,17,832,348
出版,0.6925887323743498,0.07749688110007233,4,175,348
化解,0.7453869179413207,0.07740149728579883,2,83,348
高于,0.7453869179413207,0.07740149728579883,2,83,348
一件,0.7453869179413207,0.07740149728579883,2,83,348
想要,0.7453869179413207,0.07740149728579883,2,83,348
任职,0.7453869179413207,0.07740149728579883,2,83,348
柬埔寨,0.7453869179413207,0.07740149728579883,2,83,348
现实,0.6188073441556011,0.07715131087535795,10,471,348
民间,0.6570377481100308,0.07701294607242427,6,272,348
一份,0.6570377481100308,0.07701294607242427,6,272,348
成为,0.5051859760916939,0.0769856154630439,43,2269,348
功能,0.6033575986464071,0.0769748204428003,12,574,348
实在,0.7098802294844108,0.07695453476546034,3,129,348
国防,0.48875714707909523,0.07693339308923447,53,2843,348
开展,0.577985349635346,0.07654731363408017,16,785,348
所以,0.5732755887521063,0.0765380868914864,17,838,348
意向,0.733410726894605,0.07615788125701638,2,84,348
科研,0.733410726894605,0.07615788125701638,2,84,348
军品,0.733410726894605,0.07615788125701638,2,84,348
一面,0.733410726894605,0.07615788125701638,2,84,348
施琅,0.733410726894605,0.07615788125701638,2,84,348
强大,0.6497117080179579,0.0761542436125456,6,274,348
效应,0.7021581833905005,0.07611742670143395,3,130,348
看到,0.6103506341373777,0.07609694998297227,10,475,348
离间,0.782200891064037,0.0757705571306616,1,40,348
联合国安理会,0.782200891064037,0.0757705571306616,1,40,348
医院,0.782200891064037,0.0757705571306616,1,40,348
有意思,0.782200891064037,0.0757705571306616,1,40,348
向北,0.782200891064037,0.0757705571306616,1,40,348
通商,0.782200891064037,0.0757705571306616,1,40,348
经营,0.646068716739457,0.0757272400017477,6,275,348
以往,0.6424389486888782,0.07530178631672164,6,276,348
反映,0.611520909285568,0.07525431034966518,9,427,348
面临,0.5895165472345356,0.07520901447705368,12,582,348
特点,0.6068480035861756,0.07467925839249231,9,429,348
在内,0.6068480035861756,0.07467925839249231,9,429,348
接到,0.6868907112597121,0.07446235706282353,3,132,348
机动性,0.6868907112597121,0.07446235706282353,3,132,348
创造,0.6352187007153912,0.07445548400089402,6,278,348
岛屿,0.5885797790161488,0.07426511008362942,11,534,348
联盟,0.6467962540578338,0.0742262756052318,5,229,348
公司,0.5676657142864273,0.07387416137526008,14,694,348
非常,0.561727568305706,0.07376367815034629,15,748,348
那些,0.6588776750320383,0.07372479864984449,4,181,348
两军,0.6588776750320383,0.07372479864984449,4,181,348
冲绳,0.6588776750320383,0.07372479864984449,4,181,348
置于,0.709880229484411,0.0737144579991212,2,86,348
电磁,0.709880229484411,0.0737144579991212,2,86,348
频频,0.709880229484411,0.0737144579991212,2,86,348
有时,0.709880229484411,0.0737144579991212,2,86,348
库存,0.709880229484411,0.0737144579991212,2,86,348
特种部队,0.709880229484411,0.0737144579991212,2,86,348
